match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster
5216415904,4377275630,true,1580290684,1993,3249,4,7,22,60,6,192
5216416000,4377270564,true,1580290679,1694,959,1,7,22,43,5,186
5216416005,4377282892,true,1580290682,2542,2260,1,7,22,38,3,151
5216416019,4377276196,true,1580290674,2120,3901,3,7,22,71,3,182
5216416100,4377277747,false,1580290689,2087,3687,2,7,22,54,5,156
5216416101,4377265086,true,1580290685,1311,3372,4,7,22,52,7,191
5216416111,4377279963,false,1580290695,2228,4345,4,7,22,72,5,182
5216416113,4377268731,false,1580290675,1590,3900,3,7,22,53,5,227
5216416115,4377273707,true,1580290670,1884,3161,5,0,22,48,6,111
5216416117,4377279374,true,1580290694,2310,2353,1,7,22,42,4,151
5216416201,4377288443,true,1580290683,2902,2367,2,0,22,44,2,184
5216416202,4377290507,true,1580290701,2992,3758,5,7,22,63,7,184
5216416216,4377273363,true,1580290700,1726,2778,2,7,22,41,6,182
5216416302,4377276229,false,1580290666,2000,1152,1,7,22,33,4,183
5216416303,4377278652,true,1580290699,2039,3403,3,7,22,42,7,138
5216416304,4377289217,false,1580290705,2787,3071,3,7,22,42,4,155
5216416306,4377283148,true,1580290698,2515,3854,2,7,22,56,5,151
5216416316,4377294948,false,1580290706,3289,2786,5,0,22,45,7,186
5216416318,4377280894,true,1580290708,2372,3723,5,7,22,63,7,155
5216416319,4377278764,false,1580290707,2242,2768,3,7,22,54,6,191
5216416407,4377268487,false,1580290712,1554,2100,3,7,22,44,8,182
5216416512,4377276417,true,1580290717,2037,2746,1,7,22,54,8,138
5216416513,4377275520,true,1580290716,1875,3283,2,7,22,49,4,155
5216416514,4377278321,true,1580290698,2158,2763,1,7,22,44,6,144
5216416515,4377276753,true,1580290703,1864,2163,2,7,22,33,4,188
5216416519,4377274429,false,1580290716,1888,2679,3,7,22,40,3,144
5216416615,4377285390,true,1580290719,2656,2639,2,0,22,21,7,223
5216416701,4377280164,false,1580290725,2286,2513,1,7,22,45,4,145
5216416703,4377292211,true,1580290726,3086,3839,2,7,22,53,5,154
5216416704,4377282555,false,1580290724,2459,1133,2,7,22,37,5,251
5216416706,4377308607,false,1580290714,3721,4268,5,7,22,74,7,151
5216416804,4377277798,true,1580290714,2109,2817,2,7,22,64,7,123
5216416805,4377289411,true,1580290729,2913,1106,1,7,22,31,3,182
5216416808,4377270814,true,1580290708,1659,2276,2,7,22,29,3,188
5216416900,4377278642,false,1580290708,2190,1851,3,7,22,43,6,187
5216416916,4377289905,false,1580290733,2862,2490,1,7,22,32,2,155
5216417000,4377278815,false,1580290743,2217,1059,1,7,22,24,3,188
5216417013,4377271045,true,1580290738,1628,1844,2,7,22,34,4,155
5216417014,4377278716,true,1580290743,2134,3156,5,7,22,52,7,172
5216417103,4377286510,true,1580290749,2701,3006,3,0,22,48,7,231
5216417108,4377279578,true,1580290748,2243,1995,1,7,22,15,5,183
5216417200,4377277203,true,1580290755,2130,3269,1,7,22,53,6,152
5216417204,4377286296,false,1580290752,2625,2398,3,7,22,43,5,153
5216417209,4377279171,false,1580290751,2205,2732,1,7,22,44,5,182
5216417401,4377306069,false,1580290758,3942,3874,2,7,22,59,4,135
5216417414,4377283051,true,1580290765,2447,2868,5,7,22,43,6,193
5216417416,4377269741,true,1580290759,1537,5214,7,7,22,80,9,133
5216417417,4377290310,true,1580290764,2862,2068,1,7,22,40,5,172
5216417419,4377296917,false,1580290741,3397,4046,4,7,22,64,9,184
5216417501,4377280972,false,1580290772,2114,2965,2,7,22,47,5,151
5216417512,4377287497,true,1580290768,2745,2938,4,7,22,37,7,236
5216417514,4377272441,true,1580290751,1662,4173,5,7,22,68,8,183
5216417516,4377276083,false,1580290769,2006,585,1,7,22,21,2,138
5216417517,4377273310,true,1580290769,1819,4087,1,0,22,56,6,144
5216417519,4377279933,true,1580290766,2215,3803,6,0,22,57,4,171
5216417600,4377274969,true,1580290766,1819,4657,6,7,22,71,8,153
5216417702,4377299728,true,1580290764,3449,3936,1,7,22,23,6,231
5216417713,4377279037,true,1580290779,2195,3742,5,7,22,61,6,155
5216417714,4377286806,true,1580290779,2687,3133,1,7,22,63,8,156
5216417716,4377286526,true,1580290770,2662,2782,2,7,22,64,7,181
5216417717,4377291674,true,1580290781,2403,2465,4,7,22,40,8,137
5216417718,4377286300,false,1580290769,2508,2595,2,7,22,34,5,182
5216417807,4377277250,false,1580290784,2058,2630,2,7,22,45,6,231
5216417810,4377274061,true,1580290772,1792,3469,1,7,22,48,7,151
5216417811,4377281204,false,1580290780,2221,4493,5,7,22,74,7,133
5216417813,4377306717,true,1580290781,3982,3785,3,7,22,63,6,193
5216417900,4377293990,true,1580290786,3130,3507,5,7,22,61,6,151
5216417910,4377270112,true,1580290787,1575,2837,2,7,22,41,4,135
5216417916,4377273126,true,1580290792,1743,3425,1,7,22,53,4,154
5216418001,4377279674,false,1580290787,2104,3597,3,7,22,47,7,156
5216418003,4377287058,true,1580290789,2692,2519,4,7,22,38,7,183
5216418004,4377280010,true,1580290796,2162,2471,1,7,22,33,3,134
5216418005,4377273573,true,1580290799,1800,2079,2,0,22,39,6,171
5216418017,4377306385,false,1580290799,3756,2984,5,7,22,42,10,236
5216418018,4377272863,true,1580290797,1707,3357,6,7,22,64,8,132
5216418019,4377270697,true,1580290793,1583,1169,1,7,22,37,4,185
5216418100,4377279255,true,1580290796,1704,3145,1,7,22,48,6,154
5216418112,4377278138,true,1580290803,2106,3121,1,7,22,31,5,187
5216418203,4377274890,true,1580290807,1782,2788,2,7,22,44,6,131
5216418204,4377277686,false,1580290791,1731,2969,3,7,22,58,8,185
5216418205,4377272641,true,1580290805,1663,2364,3,7,22,40,7,231
5216418209,4377284533,false,1580290808,2476,2584,2,7,22,56,4,156
5216418210,4377282224,true,1580290810,2223,3805,2,7,22,53,4,156
5216418301,4377287667,false,1580290817,2486,4018,4,7,22,64,5,135
5216418305,4377292103,true,1580290817,2919,3450,1,7,22,50,3,153
5216418402,4377290898,true,1580290818,2913,2412,1,7,22,41,2,151
5216418405,4377278269,false,1580290806,2113,3720,1,7,22,52,4,152
5216418406,4377290187,false,1580290814,2863,1703,2,7,22,33,4,192
5216418504,4377274025,true,1580290826,1766,1583,2,7,22,27,6,193
5216418505,4377293511,false,1580290811,2854,3675,3,7,22,53,8,145
5216418609,4377283406,false,1580290821,2397,1859,2,7,22,13,4,232
5216418611,4377280335,true,1580290809,2172,3612,3,7,22,62,6,145
5216418615,4377271925,true,1580290830,1463,3063,3,7,22,50,7,182
5216418616,4377269439,false,1580290817,1512,4259,1,7,22,72,4,138
5216418711,4377279136,false,1580290829,2065,3689,3,7,22,58,7,138
5216418712,4377285516,false,1580290799,2516,2613,1,7,22,41,4,187
5216418714,4377286125,false,1580290829,2446,4472,5,7,22,69,7,227
5216418715,4377276762,true,1580290832,1915,2683,2,7,22,37,4,152
5216418716,4377296374,false,1580290835,3287,3080,1,7,22,43,4,186
5216418719,4377295026,false,1580290830,3223,978,3,7,22,26,4,156
5216418810,4377282626,false,1580290840,2388,1630,2,7,22,25,7,227
5216418817,4377276269,false,1580290835,1912,2968,5,7,22,58,6,187
5216418906,4377285271,false,1580290834,2570,3330,5,7,22,44,9,236
5216418909,4377284896,false,1580290833,2468,4005,3,7,22,62,8,153
5216418919,4377291223,true,1580290847,2887,1810,2,7,22,43,5,185
5216419007,4377279935,false,1580290846,2178,2902,4,7,22,51,8,186
5216419009,4377282594,false,1580290850,2356,1533,2,7,22,32,4,183
5216419102,4377286199,false,1580290857,2479,3325,1,7,22,33,4,144
5216419104,4377283015,false,1580290856,2298,3125,1,7,22,53,6,154
5216419117,4377281594,true,1580290854,2249,3437,3,7,22,58,9,188
5216419214,4377288736,false,1580290851,2578,4010,1,7,22,44,2,144
5216419215,4377277058,true,1580290864,2005,1948,1,7,22,42,5,138
5216419300,4377274904,false,1580290866,1841,1667,1,0,22,32,4,171
5216419304,4377278418,true,1580290869,1951,1466,2,7,22,25,6,188
5216419307,4377279887,false,1580290868,2136,1230,1,7,22,16,3,183
5216419308,4377276283,false,1580290864,1908,1618,2,7,22,51,5,136
5216419317,4377294334,false,1580290852,3109,4070,2,7,22,69,6,182
5216419319,4377279786,true,1580290871,2090,4313,6,7,22,72,7,191
5216419402,4377273384,true,1580290875,1669,3074,6,0,22,60,8,227
5216419403,4377282372,false,1580290868,2255,4591,3,7,22,72,7,151
5216419405,4377285504,true,1580290851,2524,2434,3,7,22,27,8,232
5216419407,4377287627,true,1580290874,2564,627,2,7,22,13,3,186
5216419601,4377280944,true,1580290887,2190,1752,2,7,22,40,5,182
5216419616,4377286341,true,1580290882,2451,3572,2,7,22,44,6,154
5216419617,4377300179,false,1580290881,3341,4329,1,7,22,49,6,156
5216419618,4377271306,true,1580290887,1535,4339,6,7,22,65,7,152
5216419709,4377270664,true,1580290892,1479,2339,2,7,22,43,4,153
5216419713,4377298791,true,1580290889,3385,1705,1,7,22,33,2,183
5216419801,4377280945,true,1580290892,2217,1302,2,0,22,14,2,236
5216419803,4377296014,false,1580290885,3154,512,1,7,22,22,3,144
5216419814,4377280723,false,1580290888,2187,3032,3,7,22,44,8,134
5216419818,4377284315,false,1580290897,2156,3586,4,7,22,59,7,151
5216419900,4377282781,false,1580290874,2180,3873,1,7,22,48,10,132
5216419902,4377276286,true,1580290893,1731,1595,1,7,22,42,7,185
5216419904,4377275670,true,1580290887,1715,2928,1,0,22,67,2,154
5216419905,4377287075,false,1580290899,2619,3713,1,7,22,32,5,151
5216420011,4377279612,true,1580290909,2085,4185,1,0,22,53,3,131
5216420014,4377286390,false,1580290870,2505,3134,1,7,22,38,2,225
5216420016,4377280066,false,1580290903,2112,3410,3,7,22,49,8,188
5216420105,4377274171,true,1580290901,1689,3043,3,7,22,47,8,236
5216420110,4377287062,true,1580290910,2578,3341,5,7,22,60,7,236
5216420112,4377285528,true,1580290909,2477,2896,2,0,22,37,3,153
5216420200,4377298840,true,1580290914,3321,2911,3,7,22,49,5,172
5216420203,4377274709,true,1580290899,1715,3828,3,7,22,63,6,152
5216420215,4377295097,false,1580290903,3048,2707,2,7,22,49,7,156
5216420216,4377296266,true,1580290915,3185,2795,2,7,22,45,4,153
5216420218,4377290164,true,1580290917,2750,2885,2,7,22,41,7,236
5216420219,4377303600,false,1580290914,3643,3343,2,7,22,53,6,135
5216420300,4377274362,true,1580290909,1697,4347,3,7,22,55,4,151
5216420301,4377279602,false,1580290915,2080,3878,6,7,22,61,8,186
5216420303,4377274545,false,1580290919,1710,4854,4,7,22,73,5,192
5216420316,4377278368,true,1580290925,1944,1952,3,7,22,37,8,236
5216420318,4377277275,true,1580290916,1867,2459,2,7,22,37,8,172
5216420402,4377296063,false,1580290925,3108,3682,2,7,22,55,5,153
5216420503,4377274723,true,1580290932,1705,2350,1,7,22,43,7,184
5216420508,4377285946,false,1580290931,2510,2027,1,7,22,32,3,136
5216420510,4377296107,false,1580290927,3078,3549,2,7,22,61,7,144
5216420618,4377294347,true,1580290926,3050,3186,6,7,22,48,9,187
5216420700,4377281601,false,1580290941,2172,3433,2,7,22,52,8,181
5216420701,4377287068,true,1580290923,2497,3669,2,7,22,53,6,137
5216420704,4377279834,false,1580290941,1972,2995,5,7,22,51,7,191
5216420801,4377311389,false,1580290950,4133,3233,4,7,22,57,8,155
5216420818,4377307256,false,1580290944,3883,3612,6,0,22,60,6,138
5216420901,4377283729,true,1580290951,2314,3268,4,7,22,48,6,236
5216420912,4377293335,true,1580290945,2879,3486,2,7,22,54,8,144
5216421004,4377278610,true,1580290956,1910,3092,4,7,22,44,7,152
5216421005,4377297001,false,1580290951,3115,2889,2,7,22,43,8,133
5216421006,4377281348,true,1580290927,2093,3489,1,7,22,25,3,186
5216421106,4377280880,true,1580290963,2151,1961,2,7,22,36,5,181
5216421201,4377281521,false,1580290960,2094,3980,5,7,22,70,8,192
5216421202,4377294832,false,1580290961,2965,3154,1,7,22,32,4,156
5216421215,4377278524,true,1580290968,1939,3990,5,7,22,61,5,231
5216421216,4377277844,true,1580290963,1897,2686,1,7,22,53,4,193
5216421217,4377289557,true,1580290961,2697,1965,1,7,22,32,4,132
5216421302,4377284150,true,1580290963,2308,2069,3,7,22,33,6,187
5216421305,4377277264,true,1580290963,1879,2070,2,7,22,34,6,187
5216421415,4377278499,true,1580290981,1970,4247,2,7,22,67,6,193
5216421416,4377289596,true,1580290977,2624,2402,1,7,22,43,3,153
5216421417,4377277003,false,1580290970,1718,4847,3,7,22,66,6,187
5216421500,4377287819,true,1580290984,2481,2442,1,7,22,32,4,154
5216421502,4377288431,true,1580290985,2498,4022,6,7,22,64,9,187
5216421505,4377296391,false,1580290985,3110,2896,2,7,22,40,9,192
5216421606,4377294834,true,1580290992,2880,1475,1,7,22,39,5,151
5216421619,4377286679,false,1580290995,2391,3236,1,7,22,41,5,185
5216421800,4377289352,false,1580291000,2479,3357,4,7,22,62,8,181
5216421802,4377282366,true,1580290997,2173,4084,2,0,22,48,6,145
5216421803,4377278869,false,1580291000,1847,3462,4,7,22,53,4,151
5216421804,4377299331,false,1580290997,3228,2496,1,7,22,40,5,182
5216421806,4377293864,false,1580290976,2924,2035,1,7,22,32,3,131
5216421807,4377277699,true,1580291001,1749,3516,4,7,22,52,7,223
5216421808,4377273142,false,1580290997,1538,3204,3,7,22,46,6,181
5216421810,4377303229,true,1580290993,3565,1030,1,7,22,23,4,187
5216421905,4377290462,false,1580291007,2547,467,1,7,22,19,4,186
5216421908,4377268406,true,1580291006,1264,1336,1,7,22,25,4,185
5216421909,4377284944,true,1580291011,2188,3437,4,7,22,52,8,236
5216421917,4377286357,false,1580291007,2457,2622,1,7,22,40,7,132
5216422004,4377287515,true,1580291018,2457,3402,3,7,22,65,5,156
5216422105,4377279831,false,1580291020,1796,2207,2,7,22,30,5,181
5216422206,4377316258,false,1580291020,4064,3448,4,0,22,51,8,236
5216422211,4377287684,true,1580291026,2483,3169,5,7,22,48,10,227
5216422212,4377281568,false,1580291026,2090,3726,3,7,22,56,5,134
5216422312,4377291934,true,1580291035,2744,2704,2,7,22,47,4,144
5216422408,4377287927,true,1580291016,2493,3069,4,7,22,53,5,251
5216422410,4377274680,true,1580291040,1626,3329,6,7,22,58,8,181
5216422411,4377291100,false,1580291020,2739,1887,1,7,22,27,4,136
5216422412,4377296422,false,1580291035,3051,2385,2,7,22,35,3,227
5216422506,4377283038,true,1580291045,2226,2646,2,7,22,53,8,193
5216422507,4377291148,true,1580291037,2648,2145,2,0,22,42,3,172
5216422509,4377283551,false,1580291017,1991,3946,4,7,22,63,6,133
5216422510,4377275628,true,1580291040,1733,3768,5,7,22,59,9,227
5216422601,4377289092,false,1580291049,2492,3972,1,7,22,43,2,155
5216422616,4377266506,true,1580291052,1022,2974,5,7,22,62,7,133
5216422619,4377296799,false,1580291018,2720,1273,1,7,22,47,2,154
5216422708,4377278232,true,1580291054,1797,1288,2,7,22,32,5,132
5216422711,4377269370,false,1580291052,1228,2483,2,7,22,39,6,181
5216422712,4377274040,true,1580291055,1520,3838,3,7,22,55,6,156
5216422803,4377287279,true,1580291051,2317,2993,4,7,22,52,5,151
5216422805,4377283570,false,1580291056,2052,2172,1,7,22,40,3,145
5216422901,4377292755,true,1580291044,2624,3859,6,7,22,65,8,111
5216422902,4377275990,false,1580291062,1674,4098,3,7,22,61,8,231
5216422917,4377291967,true,1580291068,2719,2389,2,7,22,40,6,227
5216422919,4377281811,false,1580291062,2051,2954,1,7,22,37,3,132
5216423001,4377284266,false,1580291059,2170,3409,3,7,22,54,5,153
5216423002,4377273387,true,1580291063,1477,2544,3,7,22,38,4,187
5216423004,4377294865,true,1580291068,2915,3969,1,7,22,58,7,185
5216423005,4377275223,true,1580291070,1615,1750,1,7,22,32,3,156
5216423104,4377277371,true,1580291075,1741,3454,1,7,22,28,4,184
5216423108,4377289763,false,1580291079,2436,2505,4,0,22,43,2,236
5216423109,4377285887,false,1580291077,2289,4004,1,7,22,60,2,154
5216423110,4377284101,true,1580291068,2184,3546,4,7,22,60,5,155
5216423208,4377279273,false,1580291085,1869,3672,4,7,22,46,6,137
5216423212,4377286226,false,1580291085,2365,2650,2,0,22,48,4,155
5216423213,4377274806,true,1580291085,1602,4224,3,7,22,64,7,135
5216423214,4377292322,true,1580291085,2643,2704,2,7,22,46,6,155
5216423301,4377277974,false,1580291080,1789,2585,2,7,22,38,6,193
5216423311,4377300786,true,1580291087,3198,4517,1,7,22,66,3,155
5216423313,4377284859,false,1580291088,2267,2223,1,7,22,33,5,192
5216423400,4377290717,false,1580291093,2653,2477,3,7,22,38,4,182
5216423401,4377285365,false,1580291083,2258,3209,6,7,22,59,8,181
5216423402,4377282070,true,1580291094,2055,2825,2,7,22,72,4,132
5216423403,4377285407,true,1580291094,2034,3213,2,7,22,49,6,151
5216423405,4377292470,true,1580291090,2591,3163,1,7,22,44,4,193
5216423406,4377291291,false,1580291094,2521,3294,3,7,22,62,8,171
5216423507,4377291659,false,1580291061,2504,5158,1,7,22,54,5,152
5216423516,4377283554,false,1580291079,2113,1885,3,7,22,33,7,134
5216423610,4377297993,false,1580291106,2979,3595,3,7,22,60,5,153
5216423611,4377283671,false,1580291089,2191,3137,5,7,22,47,8,185
5216423616,4377280000,true,1580291099,1937,3093,2,7,22,42,8,151
5216423706,4377288852,true,1580291109,2404,1846,1,0,22,35,4,171
5216423808,4377298333,false,1580291113,2799,3487,1,7,22,44,4,156
5216423810,4377277819,true,1580291103,1766,3029,1,7,22,42,4,145
5216423812,4377274198,true,1580291101,1535,3621,2,0,22,52,2,121
5216423815,4377283854,true,1580291114,2185,2763,3,7,22,35,8,134
5216423906,4377275216,true,1580291119,1515,2854,1,7,22,62,5,153
5216423907,4377282371,false,1580291111,2051,3358,5,7,22,57,7,153
5216423908,4377277803,true,1580291110,1762,2481,1,7,22,37,5,188
5216423914,4377302987,true,1580291122,3326,2482,1,7,22,41,7,231
5216423915,4377290134,true,1580291121,2423,3089,4,7,22,46,8,232
5216423917,4377302522,true,1580291117,3110,1918,1,7,22,30,3,152
5216423918,4377292832,false,1580291120,2720,2598,3,7,22,41,9,227
5216424000,4377280546,false,1580291116,1918,3481,4,7,22,54,6,232
5216424103,4377276626,true,1580291130,1507,3026,6,7,22,52,7,155
5216424104,4377290113,false,1580291119,2564,2717,1,7,22,24,5,236
5216424105,4377271426,true,1580291130,1321,2608,4,7,22,59,6,187
5216424109,4377268695,true,1580291131,1105,4101,1,0,22,45,3,227
5216424112,4377283744,false,1580291123,2097,1929,1,7,22,16,4,183
5216424113,4377289313,false,1580291117,2524,1696,2,7,22,24,6,227
5216424203,4377276348,false,1580291136,1495,3748,4,7,22,57,8,153
5216424204,4377290226,true,1580291132,2515,2607,2,7,22,32,4,153
5216424302,4377287054,false,1580291139,2250,4030,3,0,22,55,8,132
5216424303,4377288531,true,1580291110,2408,2084,2,7,22,52,5,133
5216424304,4377281664,true,1580291124,2016,3246,4,7,22,52,7,181
5216424313,4377281772,false,1580291136,1885,3315,2,7,22,49,9,145
5216424315,4377286811,true,1580291141,2303,3279,2,7,22,48,3,156
5216424316,4377289601,true,1580291136,2532,1103,1,7,22,35,4,181
5216424318,4377301832,true,1580291139,3175,2002,3,7,22,48,4,185
5216424405,4377299167,false,1580291135,3045,1997,2,7,22,32,5,154
5216424406,4377286777,true,1580291147,2260,4571,2,7,22,58,6,156
5216424516,4377303499,true,1580291152,3461,3269,2,0,22,47,3,137
5216424519,4377302571,true,1580291144,3379,3214,3,7,22,50,7,185
5216424600,4377294057,false,1580291139,2783,4419,4,7,22,71,6,186
5216424612,4377294559,true,1580291143,2679,3865,5,7,22,58,8,227
5216424615,4377281459,true,1580291151,1915,2578,2,7,22,42,6,154
5216424700,4377299156,false,1580291152,3124,2944,1,7,22,43,5,156
5216424701,4377290712,true,1580291152,2474,3424,4,0,22,49,7,152
5216424703,4377274796,true,1580291156,1505,4061,4,7,22,54,8,191
5216424705,4377295147,true,1580291156,2796,2112,1,7,22,37,2,156
5216424707,4377277651,true,1580291148,1758,967,1,7,22,13,2,111
5216424718,4377277017,false,1580291153,1646,4436,5,7,22,72,8,193
5216424813,4377281268,true,1580291160,1862,2234,2,7,22,41,7,172
5216424816,4377281709,false,1580291163,1879,4241,1,7,22,58,5,151
5216424818,4377283915,true,1580291134,2106,2661,1,7,22,34,3,181
5216424901,4377309316,true,1580291166,3724,2104,1,0,22,32,4,227
5216424917,4377294471,false,1580291167,2767,3076,2,7,22,41,7,131
5216425001,4377283285,true,1580291164,2054,1498,1,0,22,43,3,153
5216425002,4377279548,false,1580291174,1833,3949,3,0,22,58,5,192
5216425004,4377279868,false,1580291175,1802,3420,3,7,22,52,6,181
5216425101,4377290787,false,1580291170,2488,2625,2,7,22,38,5,193
5216425119,4377293080,false,1580291162,2724,2779,6,7,22,48,9,227
5216425207,4377281818,true,1580291185,1741,4056,3,7,22,75,4,156
5216425212,4377287837,false,1580291187,2242,2338,1,7,22,39,3,152
